0.587359786034	-0.0190491557121	0.587359786034	3.29999960661
0.640449821949	-0.0187769293785	0.640449821949	3.29999960661
0.68343129158	-0.0191081643105	0.68343129158	3.29999960661
0.715601599216	-0.019793844223	0.715601599216	3.29999960661
0.736427307129	-0.0206054091454	0.736427307129	3.29999960661
0.7456397295	-0.0213556051254	0.7456397295	3.29999960661
0.743116915226	-0.0217120170593	0.743116915226	3.29999960661
0.743116915226	-0.0217120170593	0.743116915226	3.29999960661
0.728816378117	-0.0213689804077	0.728816378117	3.29999960661
0.702934026718	-0.0204106807709	0.702934026718	3.29999960661
0.665948224068	-0.0193693757057	0.665948224068	3.29999960661
0.618465185165	-0.0187053322792	0.618465185165	3.29999960661
0.561257529259	-0.0185342073441	0.561257529259	3.29999960661
0.49513682127	-0.0189130425453	0.49513682127	3.29999960661
0.421001958847	-0.0196439623833	0.421001958847	3.29999960661
0.340080320835	-0.0205102086067	0.340080320835	3.29999960661
0.253885281086	-0.0213300347328	0.253885281086	3.29999960661
0.163835799694	-0.0216459274292	0.163835799694	3.29999960661
0.0711435198784	-0.0211565494537	0.0711435198784	3.29999960661
-0.0228115439415	-0.0202729940414	-0.0228115439415	3.29999960661
-0.116456615925	-0.0195715785027	-0.116456615925	3.29999960661
-0.20823622942	-0.0192033648491	-0.20823622942	3.29999960661
-0.296748733521	-0.0191270470619	-0.296748733521	3.29999960661
-0.380671548843	-0.0194008469582	-0.380671548843	3.29999960661
-0.458707666397	-0.0200464010239	-0.458707666397	3.29999960661
-0.529557716846	-0.0208186268806	-0.529557716846	3.29999960661
-0.592064344883	-0.0212855815887	-0.592064344883	3.29999960661
-0.645225584507	-0.0211954951286	-0.645225584507	3.29999960661
-0.688206267357	-0.0207722067833	-0.688206267357	3.29999960661
-0.688206267357	-0.0207722067833	-0.688206267357	3.29999960661
-0.720330548286	-0.0202635526657	-0.720330548286	3.29999960661
-0.741147994995	-0.0196573376656	-0.741147994995	3.29999960661
-0.750309669971	-0.0190920352936	-0.750309669971	3.29999960661
-0.747667658329	-0.0188512802124	-0.747667658329	3.29999960661
-0.733284509182	-0.0190818071365	-0.733284509182	3.29999960661
-0.707383275032	-0.0197891235352	-0.707383275032	3.29999960661
-0.670316433907	-0.0206042289734	-0.670316433907	3.29999960661
-0.622637486458	-0.0210924267769	-0.622637486458	3.29999960661
-0.565181207657	-0.0211612701416	-0.565181207657	3.29999960661
-0.498873639107	-0.020863866806	-0.498873639107	3.29999960661
-0.424667966366	-0.0202584385872	-0.424667966366	3.29999960661
-0.343774652481	-0.0195818066597	-0.343774652481	3.29999960661
-0.257661044598	-0.0191624522209	-0.257661044598	3.29999960661
-0.167588353157	-0.019099509716	-0.167588353157	3.29999960661
-0.0748114943504	-0.019346165657	-0.0748114943504	3.29999960661
0.0191687464714	-0.0198481321335	0.0191687464714	3.29999960661
0.112742221355	-0.0204928994179	0.112742221355	3.29999960661
0.204552519321	-0.0210711836815	0.204552519321	3.29999960661
0.29310593605	-0.0214397907257	0.29310593605	3.29999960661
0.376881229877	-0.0214354634285	0.376881229877	3.29999960661
0.454658889771	-0.0208988785744	0.454658889771	3.29999960661
0.525375187397	-0.0199803113937	0.525375187397	3.29999960661
0.587802350521	-0.0192206740379	0.587802350521	3.29999960661
0.640851080418	-0.0189500212669	0.640851080418	3.29999960661
0.683720827103	-0.0191919565201	0.683720827103	3.29999960661
0.690041041374	-0.0198902249336	0.690041041374	3.29999960661
0.715822291374	-0.0207627654076	0.715822291374	3.29999960661
0.7366137743	-0.0207627654076	0.7366137743	3.29999960661
0.745776629448	-0.0212800741196	0.745776629448	3.29999960661
0.743157041073	-0.0212242126465	0.743157041073	3.29999960661
0.728766024113	-0.0208622932434	0.728766024113	3.29999960661
0.702867543697	-0.0203500986099	0.702867543697	3.29999960661
0.665836107731	-0.0196872353554	0.665836107731	3.29999960661
0.61813158989	-0.0190523028374	0.61813158989	3.29999960661
0.560501825809	-0.0188040733337	0.560501825809	3.29999960661
0.494088041782	-0.019170320034	0.494088041782	3.29999960661
0.420055854321	-0.0199563145638	0.420055854321	3.29999960661
0.339439094067	-0.0207364082336	0.339439094067	3.29999960661
0.253401017189	-0.0212639451027	0.253401017189	3.29999960661
0.163314557076	-0.0213965177536	0.163314557076	3.29999960661
0.0705640554428	-0.0210617423058	0.0705640554428	3.29999960661
-0.0233709454536	-0.0204091072083	-0.0233709454536	3.29999960661
-0.116983759403	-0.0197568655014	-0.116983759403	3.29999960661
-0.208713412285	-0.0192017912865	-0.208713412285	3.29999960661
-0.297179102898	-0.0188705563545	-0.297179102898	3.29999960661
-0.381069266796	-0.0191380620003	-0.381069266796	3.29999960661
-0.459080600739	-0.0199547410011	-0.459080600739	3.29999960661
-0.459080600739	-0.0207564711571	-0.459080600739	3.29999960661
-0.529927110672	-0.0207564711571	-0.529927110672	3.29999960661
-0.592413282394	-0.0211537957191	-0.592413282394	3.29999960661
-0.645500564575	-0.021216738224	-0.645500564575	3.29999960661
-0.688374638557	-0.0210062742233	-0.688374638557	3.29999960661
-0.720460760593	-0.0203540325165	-0.720460760593	3.29999960661
-0.741323840618	-0.0193717360497	-0.741323840618	3.29999960661
-0.750453257561	-0.018641602993	-0.750453257561	3.29999960661
-0.747631859779	-0.0186195731163	-0.747631859779	3.29999960661
-0.733057129383	-0.0191888093948	-0.733057129383	3.29999960661
-0.707075643539	-0.0199956536293	-0.707075643539	3.29999960661
-0.670019423962	-0.0207910895348	-0.670019423962	3.29999960661
-0.622355425358	-0.0212788939476	-0.622355425358	3.29999960661
-0.564867281914	-0.0212682723999	-0.564867281914	3.29999960661
-0.498475921154	-0.0209236621857	-0.498475921154	3.29999960661
-0.424217534065	-0.0204618215561	-0.424217534065	3.29999960661
-0.343349003792	-0.0198398709297	-0.343349003792	3.29999960661
-0.25718228817	-0.0192214608192	-0.25718228817	3.29999960661
-0.167036032677	-0.0190731525421	-0.167036032677	3.29999960661
-0.0742068529129	-0.0194146156311	-0.0742068529129	3.29999960661
0.0198398709297	-0.0198685884476	0.0198398709297	3.29999960661
0.113456225395	-0.0203331828117	0.113456225395	3.29999960661
0.205193352699	-0.020959854126	0.205193352699	3.29999960661
0.293688547611	-0.0214307427406	0.293688547611	3.29999960661
0.377567303181	-0.0213009238243	0.377567303181	3.29999960661
0.377567303181	-0.0206242918968	0.377567303181	3.29999960661
0.526019561291	-0.0197733879089	0.526019561291	3.29999960661
0.588339328766	-0.0190483689308	0.588339328766	3.29999960661
0.589803528786	-0.0187812566757	0.589803528786	3.29999960661
0.641366028786	-0.0187812566757	0.641366028786	3.29999960661
0.684205091	-0.0190991163254	0.684205091	3.29999960661
0.716177129745	-0.0196313738823	0.716177129745	3.29999960661
0.736821484566	-0.0200747251511	0.736821484566	3.29999960661
0.745887959003	-0.0205617427826	0.745887959003	3.29999960661
0.743203854561	-0.020981490612	0.743203854561	3.29999960661
0.728715670109	-0.0210255503654	0.728715670109	3.29999960661
0.702557551861	-0.0205290913582	0.702557551861	3.29999960661
0.665174818039	-0.0197552919388	0.665174818039	3.29999960661
0.617388474941	-0.0190700054169	0.617388474941	3.29999960661
0.560009694099	-0.0188123345375	0.560009694099	3.29999960661
0.493846893311	-0.0191168189049	0.493846893311	3.29999960661
0.419831621647	-0.019819021225	0.419831621647	3.29999960661
0.339131855965	-0.0206467151642	0.339131855965	3.29999960661
0.253065848351	-0.0212781071663	0.253065848351	3.29999960661
0.162980175018	-0.0214047789574	0.162980175018	3.29999960661
0.0702005624771	-0.0210117816925	0.0702005624771	3.29999960661
-0.0238068223	-0.0202958106995	-0.0238068223	3.29999960661
-0.117469596863	-0.0196935296059	-0.117469596863	3.29999960661
-0.209201610088	-0.0195094227791	-0.209201610088	3.29999960661
-0.297703099251	-0.0196156382561	-0.297703099251	3.29999960661
-0.297718048096	-0.0197639465332	-0.297718048096	3.29999960661
-0.381658172607	-0.0197639465332	-0.381658172607	3.29999960661
-0.459648263454	-0.020113670826	-0.459648263454	3.29999960661
-0.530365347862	-0.0207332611084	-0.530365347862	3.29999960661
-0.59272288084	-0.0212757468224	-0.59272288084	3.29999960661
-0.645784986019	-0.021372127533	-0.645784986019	3.29999960661
-0.688682663441	-0.0210526943207	-0.688682663441	3.29999960661
-0.720710170269	-0.0205070614815	-0.720710170269	3.29999960661
-0.741350984573	-0.0199122548103	-0.741350984573	3.29999960661
-0.750265610218	-0.0194563150406	-0.750265610218	3.29999960661
-0.747411561012	-0.0193560004234	-0.747411561012	3.29999960661
-0.732919442654	-0.0196836948395	-0.732919442654	3.29999960661
-0.706966674328	-0.0202824354172	-0.706966674328	3.29999960661
-0.669828629494	-0.0207875490189	-0.669828629494	3.29999960661
-0.622082805634	-0.0212210655212	-0.622082805634	3.29999960661
-0.56454706192	-0.0214944720268	-0.56454706192	3.29999960661
-0.498099839687	-0.0211541891098	-0.498099839687	3.29999960661
-0.423832011223	-0.0201919555664	-0.423832011223	3.29999960661
-0.342966628075	-0.0192430973053	-0.342966628075	3.29999960661
-0.256752705574	-0.0188292503357	-0.256752705574	3.29999960661
-0.166515183449	-0.0188351511955	-0.166515183449	3.29999960661
-0.0736801028252	-0.019313120842	-0.0736801028252	3.29999960661
0.0203233480453	-0.0203028917313	0.0203233480453	3.29999960661
0.114002645016	-0.0211278319359	0.114002645016	3.29999960661
0.205780684948	-0.021405172348	0.205780684948	3.29999960661
0.205780684948	-0.021405172348	0.205780684948	3.29999960661
0.294200348854	-0.0212352275848	0.294200348854	3.29999960661
0.378032290936	-0.0207368016243	0.378032290936	3.29999960661
0.455881941319	-0.020112490654	0.455881941319	3.29999960661
0.526419246197	-0.0196573376656	0.526419246197	3.29999960661
0.588661909103	-0.0194338917732	0.588661909103	3.29999960661
0.641617012024	-0.0192600131035	0.641617012024	3.29999960661
0.684221220016	-0.0194051742554	0.684221220016	3.29999960661
0.715840387344	-0.019982278347	0.715840387344	3.29999960661
0.736294341087	-0.0205802321434	0.736294341087	3.29999960661
0.745343899727	-0.0210782647133	0.745343899727	3.29999960661
0.742605900764	-0.0215062737465	0.742605900764	3.29999960661
0.728063428402	-0.0214834570885	0.728063428402	3.29999960661
0.702071321011	-0.0208087921143	0.702071321011	3.29999960661
0.664982843399	-0.0198386907578	0.664982843399	3.29999960661
0.617352283001	-0.0190161108971	0.617352283001	3.29999960661
0.559920787811	-0.0187037587166	0.559920787811	3.29999960661
0.493622660637	-0.0190798401833	0.493622660637	3.29999960661
0.419531857967	-0.0199150085449	0.419531857967	3.29999960661
0.338817536831	-0.0209146142006	0.338817536831	3.29999960661
0.252714943886	-0.0216557621956	0.252714943886	3.29999960661
0.162541151047	-0.0217080831528	0.162541151047	3.29999960661
0.0697013497353	-0.0211966753006	0.0697013497353	3.29999960661
-0.0243284583092	-0.0206821203232	-0.0243284583092	3.29999960661
-0.117983365059	-0.020065677166	-0.117983365059	3.29999960661
-0.209692168236	-0.0190798401833	-0.209692168236	3.29999960661
-0.298148024082	-0.0184567093849	-0.298148024082	3.29999960661
-0.382082247734	-0.0189161896706	-0.382082247734	3.29999960661
-0.460024738312	-0.0199681162834	-0.460024738312	3.29999960661
-0.530671405792	-0.0208866834641	-0.530671405792	3.29999960661
-0.593003761768	-0.021427989006	-0.593003761768	3.29999960661
-0.59297465086	-0.0215672492981	-0.59297465086	3.29999960661
-0.646047770977	-0.0215672492981	-0.646047770977	3.29999960661
-0.688858902454	-0.0212309002876	-0.688858902454	3.29999960661
-0.720803797245	-0.0204944729805	-0.720803797245	3.29999960661
-0.741448545456	-0.019628226757	-0.741448545456	3.29999960661
-0.750430440903	-0.0190680384636	-0.750430440903	3.29999960661
-0.747560656071	-0.0190601706505	-0.747560656071	3.29999960661
-0.732908427715	-0.0194846391678	-0.732908427715	3.29999960661
-0.706784141064	-0.0200495481491	-0.706784141064	3.29999960661
-0.669562697411	-0.0206632375717	-0.669562697411	3.29999960661
-0.621769273281	-0.0213087916374	-0.621769273281	3.29999960661
-0.564129281044	-0.0217548966408	-0.564129281044	3.29999960661
-0.497601413727	-0.0215153217316	-0.497601413727	3.29999960661
-0.423291885853	-0.0206353068352	-0.423291885853	3.29999960661
-0.342376935482	-0.0197631597519	-0.342376935482	3.29999960661
-0.256121706963	-0.0193772435188	-0.256121706963	3.29999960661
-0.165918016434	-0.0192863702774	-0.165918016434	3.29999960661
-0.0731655478477	-0.0193249225616	-0.0731655478477	3.29999960661
0.0208091855049	-0.0198323965073	0.0208091855049	3.29999960661
0.114536082745	-0.0208083987236	0.114536082745	3.29999960661
0.206296420097	-0.0214799165726	0.206296420097	3.29999960661
0.294635045528	-0.0212812542915	0.294635045528	3.29999960661
0.294635045528	-0.0212812542915	0.294635045528	3.29999960661
0.378394210339	-0.0205940008163	0.378394210339	3.29999960661
0.456237566471	-0.0199095010757	0.456237566471	3.29999960661
0.526792180538	-0.0191876292229	0.526792180538	3.29999960661
0.58897819519	-0.0186227202415	0.58897819519	3.29999960661
0.641936838627	-0.0185983300209	0.641936838627	3.29999960661
0.684662210941	-0.0190314531326	0.684662210941	3.29999960661
0.716310882568	-0.019724214077	0.716310882568	3.29999960661
0.736533522606	-0.0205515146255	0.736533522606	3.29999960661
0.745287644863	-0.0212615847588	0.745287644863	3.29999960661
0.742440676689	-0.0215058803558	0.742440676689	3.29999960661
0.727883255482	-0.0212029695511	0.727883255482	3.29999960661
0.701816403866	-0.020431137085	0.701816403866	3.29999960661
0.664650428295	-0.019488966465	0.664650428295	3.29999960661
0.616947484016	-0.0189736247063	0.616947484016	3.29999960661
0.559473109245	-0.0189633965492	0.559473109245	3.29999960661
0.493124234676	-0.0192808628082	0.493124234676	3.29999960661
0.418985831738	-0.0200047016144	0.418985831738	3.29999960661
0.338251054287	-0.0209602475166	0.338251054287	3.29999960661
0.252133905888	-0.0216353058815	0.252133905888	3.29999960661
0.161935722828	-0.0216337323189	0.161935722828	3.29999960661
0.0691167712212	-0.0211148500443	0.0691167712212	3.29999960661
-0.0248512744904	-0.0205408930779	-0.0248512744904	3.29999960661
-0.0248512744904	-0.0200286984444	-0.0248512744904	3.29999960661
-0.118475496769	-0.0200286984444	-0.118475496769	3.29999960661
-0.210210263729	-0.0195227980614	-0.210210263729	3.29999960661
-0.298660218716	-0.0191478967667	-0.298660218716	3.29999960661
-0.382563364506	-0.0192816495895	-0.382563364506	3.29999960661
-0.460495233536	-0.0200098156929	-0.460495233536	3.29999960661
-0.531145834923	-0.0209047794342	-0.531145834923	3.29999960661
-0.593426263332	-0.0214803099632	-0.593426263332	3.29999960661
-0.646319997311	-0.0215145349503	-0.646319997311	3.29999960661
-0.68895252943	-0.0211010813713	-0.68895252943	3.29999960661
-0.720787274837	-0.0205090284348	-0.720787274837	3.29999960661
-0.741407239437	-0.0198524594307	-0.741407239437	3.29999960661
-0.75036867857	-0.0193831443787	-0.75036867857	3.29999960661
-0.747437918186	-0.0194209098816	-0.747437918186	3.29999960661
-0.732738876343	-0.0199370384216	-0.732738876343	3.29999960661
-0.706584298611	-0.0206014752388	-0.706584298611	3.29999960661
-0.669339251518	-0.021121931076	-0.669339251518	3.29999960661
-0.621552121639	-0.021345770359	-0.621552121639	3.29999960661
-0.563914096355	-0.0213445901871	-0.563914096355	3.29999960661
-0.497350823879	-0.0210873126984	-0.497350823879	3.29999960661
-0.42294216156	-0.0205404996872	-0.42294216156	3.29999960661
-0.341924536228	-0.0198563933372	-0.341924536228	3.29999960661
-0.255624854565	-0.0193465590477	-0.255624854565	3.29999960661
-0.165408575535	-0.019290304184	-0.165408575535	3.29999960661
-0.0726006388664	-0.0196667790413	-0.0726006388664	3.29999960661
-0.0688272356987	-0.020169532299	-0.0688272356987	3.29999960661
0.0214071393013	-0.020169532299	0.0214071393013	3.29999960661
0.115099811554	-0.0206734657288	0.115099811554	3.29999960661
0.206858968735	-0.0211093425751	0.206858968735	3.29999960661
0.295287680626	-0.0213737010956	0.295287680626	3.29999960661
0.379048418999	-0.0210747241974	0.379048418999	3.29999960661
0.456800508499	-0.0201793670654	0.456800508499	3.29999960661
0.527242219448	-0.0192875504494	0.527242219448	3.29999960661
0.589187479019	-0.0189468741417	0.589187479019	3.29999960661
0.641730701923	-0.0190098166466	0.641730701923	3.29999960661
0.684210205078	-0.0192647337914	0.684210205078	3.29999960661
0.716038262844	-0.0198221683502	0.716038262844	3.29999960661
0.736591351032	-0.0207419157028	0.736591351032	3.29999960661
0.745446574688	-0.0214126467705	0.745446574688	3.29999960661
0.742531943321	-0.0214700818062	0.742531943321	3.29999960661
0.727929282188	-0.021075117588	0.727929282188	3.29999960661
0.701828992367	-0.0204303503036	0.701828992367	3.29999960661
0.664596140385	-0.0195534825325	0.664596140385	3.29999960661
0.61682356596	-0.0189618229866	0.61682356596	3.29999960661
0.559294509888	-0.0190928220749	0.559294509888	3.29999960661
0.492878758907	-0.0195692181587	0.492878758907	3.29999960661
0.418677020073	-0.0199374318123	0.418677020073	3.29999960661
0.337932014465	-0.0203202009201	0.337932014465	3.29999960661
0.342065370083	-0.0208347558975	0.342065370083	3.29999960661
0.251830995083	-0.0208347558975	0.251830995083	3.29999960661
0.161595833302	-0.0211624503136	0.161595833302	3.29999960661
0.0686273932457	-0.0210790514946	0.0686273932457	3.29999960661
-0.0254437208176	-0.0205322384834	-0.0254437208176	3.29999960661
-0.118985724449	-0.0196915626526	-0.118985724449	3.29999960661
-0.210633552074	-0.0190696120262	-0.210633552074	3.29999960661
-0.299120879173	-0.019028699398	-0.299120879173	3.29999960661
-0.38307005167	-0.0193536400795	-0.38307005167	3.29999960661
-0.460957074165	-0.0198493123055	-0.460957074165	3.29999960661
-0.531493198872	-0.0204921126366	-0.531493198872	3.29999960661
-0.593674492836	-0.0211313724518	-0.593674492836	3.29999960661
-0.646513938904	-0.0213890433311	-0.646513938904	3.29999960661
-0.689174008369	-0.021123111248	-0.689174008369	3.29999960661
-0.721019375324	-0.020465362072	-0.721019375324	3.29999960661
-0.741537058353	-0.0197450637817	-0.741537058353	3.29999960661
-0.750393462181	-0.0193737030029	-0.750393462181	3.29999960661
-0.747394645214	-0.0194708704948	-0.747394645214	3.29999960661
-0.732624006271	-0.0198229551315	-0.732624006271	3.29999960661
-0.706393504143	-0.0202080845833	-0.706393504143	3.29999960661
-0.669092988968	-0.0207757472992	-0.669092988968	3.29999960661
-0.621218526363	-0.021394944191	-0.621218526363	3.29999960661
-0.627944719791	-0.0214508056641	-0.627944719791	3.29999960661
-0.563491594791	-0.0214508056641	-0.563491594791	3.29999960661
-0.496934223175	-0.0206954956055	-0.496934223175	3.29999960661
-0.422596764565	-0.0197017908096	-0.422596764565	3.29999960661
-0.341568517685	-0.0191608786583	-0.341568517685	3.29999960661
-0.25519015789	-0.0192690610886	-0.25519015789	3.29999960661
-0.16490149498	-0.0195857405663	-0.16490149498	3.29999960661
-0.0720672011375	-0.0197702407837	-0.0720672011375	3.29999960661
0.0218434095383	-0.019969689846	0.0218434095383	3.29999960661
0.115402328968	-0.0205814123154	0.115402328968	3.29999960661
0.207111918926	-0.0214539527893	0.207111918926	3.29999960661
0.295486342907	-0.0218567848206	0.295486342907	3.29999960661
0.379053533077	-0.0213587522507	0.379053533077	3.29999960661
0.456595945358	-0.020404779911	0.456595945358	3.29999960661
0.527038836479	-0.0196482896805	0.527038836479	3.29999960661
0.58920596838	-0.0192631602287	0.58920596838	3.29999960661
0.641984438896	-0.0191844820976	0.641984438896	3.29999960661
0.684576451778	-0.019463789463	0.684576451778	3.29999960661
0.716374611855	-0.0200015544891	0.716374611855	3.29999960661
0.736887967587	-0.0206813335419	0.736887967587	3.29999960661
0.745686936378	-0.0213957309723	0.745686936378	3.29999960661
0.742670416832	-0.0216085553169	0.742670416832	3.29999960661
0.727989864349	-0.0209000587463	0.727989864349	3.29999960661
0.701834106445	-0.0198780298233	0.701834106445	3.29999960661
0.664540278912	-0.0191813349724	0.664540278912	3.29999960661
0.664534378052	-0.0187808632851	0.664534378052	3.29999960661
0.616698074341	-0.0187808632851	0.616698074341	3.29999960661
0.559134399891	-0.0187513589859	0.559134399891	3.29999960661
0.492708027363	-0.0194456934929	0.492708027363	3.29999960661
0.418399679661	-0.0204681158066	0.418399679661	3.29999960661
0.337499284744	-0.0211809396744	0.337499284744	3.29999960661
0.251371121407	-0.0215349912643	0.251371121407	3.29999960661
0.16112101078	-0.0215928196907	0.16112101078	3.29999960661
0.0680251121521	-0.0211750388145	0.0680251121521	3.29999960661
-0.026156938076	-0.0205279111862	-0.026156938076	3.29999960661
-0.119629704952	-0.0198705554008	-0.119629704952	3.29999960661
-0.211196887493	-0.0192108392715	-0.211196887493	3.29999960661
-0.299673986435	-0.0189559221268	-0.299673986435	3.29999960661
-0.383536612988	-0.0194358587265	-0.383536612988	3.29999960661
-0.461298537254	-0.020207297802	-0.461298537254	3.29999960661
-0.531793355942	-0.020757651329	-0.531793355942	3.29999960661
-0.593982124329	-0.0211061954498	-0.593982124329	3.29999960661
-0.646859335899	-0.0211829066277	-0.646859335899	3.29999960661
-0.689510750771	-0.0208504915237	-0.689510750771	3.29999960661
-0.721245181561	-0.0203512787819	-0.721245181561	3.29999960661
-0.741589772701	-0.019805252552	-0.741589772701	3.29999960661
-0.750347828865	-0.0192246079445	-0.750347828865	3.29999960661
-0.747377336025	-0.019089281559	-0.747377336025	3.29999960661
-0.747377336025	-0.0194700837135	-0.747377336025	3.29999960661
-0.732638168335	-0.0194700837135	-0.732638168335	3.29999960661
-0.706330168247	-0.0199614286423	-0.706330168247	3.29999960661
-0.668902981281	-0.0204303503036	-0.668902981281	3.29999960661
-0.620936071873	-0.0210267305374	-0.620936071873	3.29999960661
-0.563180422783	-0.0213799953461	-0.563180422783	3.29999960661
-0.496567189693	-0.0210873126984	-0.496567189693	3.29999960661
-0.422120761871	-0.0204449057579	-0.422120761871	3.29999960661
